productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,0,2020-02-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,0,2020-03-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,0,2020-03-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,4,2020-03-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,4,2020-03-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,0,2020-03-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,0,2020-04-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,1,2020-04-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,1,2020-04-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,1,2020-04-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,2,2020-05-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,5,2020-05-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,4,2020-05-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,1,2020-05-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,0,2020-06-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,1,2020-06-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,1,2020-06-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,2,2020-06-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,1,2020-06-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,4,2020-07-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,3,2020-07-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,3,2020-07-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,3,2020-07-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,4,2020-08-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,5,2020-08-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,1,2020-08-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,0,2020-08-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,0,2020-08-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,0,2020-09-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,1,2020-09-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,4,2020-09-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,7,2020-10-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,4,2020-10-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,5,2020-10-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,6,2020-11-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,3,2020-11-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,11,2020-11-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,5,2020-11-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
310098,PRIX MARZIP.BAT.BELMANDA CENTIS,926687,1,(001) MYTISHI,1,2020-11-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
