productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,69,2019-06-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,12,2019-06-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,25,2019-06-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,31,2019-06-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,21,2019-07-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,10,2019-07-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,3,2019-07-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2019-07-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2019-07-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2019-08-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2019-08-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2019-08-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,35,2019-08-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,9,2019-09-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,13,2019-09-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,92,2019-09-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2019-09-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,28,2019-09-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,129,2019-10-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,102,2019-10-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,239,2019-10-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,103,2019-10-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,97,2019-11-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,49,2019-11-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,31,2019-11-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,22,2019-11-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,68,2019-12-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,46,2019-12-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,66,2019-12-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,28,2019-12-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,41,2019-12-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,32,2020-01-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,156,2020-01-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,183,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,82,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,54,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,12,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,17,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,28,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,35,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,29,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,31,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,6,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,2,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,3,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,9,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,14,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,15,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,5,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,175,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2020-07-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,19,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,16,2020-08-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,10,2020-08-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,26,2020-08-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,25,2020-08-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,33,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2020-09-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,10,2020-10-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,31,2020-10-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,14,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,40,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,29,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,16,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,15,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,14,2020-11-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
156585,SHISHKIN LES PIT.WATER0,590500,1,(001) MYTISHI,0,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
