productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,0,2017-06-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,0,2017-06-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,8,2017-07-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,1,2017-07-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,3,2017-07-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,1,2017-07-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,11,2017-07-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,3,2017-08-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,34,2017-08-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,16,2017-08-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,11,2017-08-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,6,2017-09-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,19,2017-09-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,7,2017-09-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,3,2017-09-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,32,2017-10-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,1,2017-10-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,10,2017-10-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,7,2017-10-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,19,2017-10-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,0,2017-11-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,3,2017-11-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,3,2017-11-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,6,2017-11-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,14,2017-12-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,1,2017-12-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,38,2017-12-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,10,2017-12-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,11,2018-01-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,1,2018-02-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,25,2018-02-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,3,2018-02-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,37,2018-02-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,1,2018-03-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,10,2018-03-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,12,2018-03-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,15,2018-03-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,9,2018-04-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,8,2018-04-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,3,2018-04-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,8,2018-04-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,23,2018-04-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,20,2018-05-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,47,2018-05-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,35,2018-05-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,35,2018-05-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,43,2018-06-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,19,2018-06-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,13,2018-06-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,1,2018-06-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,14,2018-07-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,43,2018-07-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,24,2018-07-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,2,2018-07-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,48,2018-07-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,3,2018-08-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,3,2018-08-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,23,2018-08-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
370994,EAU MIN-TABLE ARJI 0.5ST B.G,343892,1,(001) MYTISHI,1,2018-09-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
